FBtr0301573	1000	485	32.1915	0.0321915	0.0663742
FBtr0070003	1000	575	-199.852	-0.199852	-0.347569
FBtr0070032	1000	646	-704.434	-0.704434	-1.09045
FBtr0346320	1000	642	-447.081	-0.447081	-0.696388
FBtr0070002	1000	646	-293.729	-0.293729	-0.454689
FBtr0070001	1000	648	-571.409	-0.571409	-0.881805
FBtr0343171	1000	608	-267.297	-0.267297	-0.439633
FBtr0343170	1000	608	-267.297	-0.267297	-0.439633
FBtr0343169	1000	608	-267.297	-0.267297	-0.439633
FBtr0343168	1000	608	-267.297	-0.267297	-0.439633
FBtr0343167	1000	608	-267.297	-0.267297	-0.439633
FBtr0070034	1000	569	-362.607	-0.362607	-0.63727
FBtr0070035	1000	642	-36.7901	-0.0367901	-0.0573055
FBtr0307554	1000	655	-45.8089	-0.0458089	-0.0699372
FBtr0070000	1000	616	-1649.93	-1.64993	-2.67846
FBtr0307555	1000	510	-2766.12	-2.76612	-5.42376
FBtr0070036	1000	650	-198.518	-0.198518	-0.305413
FBtr0346026	1000	545	-87.8741	-0.0878741	-0.161237
FBtr0307580	1000	421	177.457	0.177457	0.421514
FBtr0346027	1000	520	206.785	0.206785	0.397664
FBtr0307581	1000	421	177.457	0.177457	0.421514
FBtr0346028	1000	520	206.785	0.206785	0.397664
FBtr0307582	1000	425	171.653	0.171653	0.403891
FBtr0346029	1000	524	196.49	0.19649	0.37498
FBtr0346025	1000	300	-361.665	-0.361665	-1.20555
FBtr0307583	1000	325	20.2104	0.0202104	0.0621858
FBtr0346030	1000	511	27.9371	0.0279371	0.0546714
FBtr0307584	1000	424	128.126	0.128126	0.302184
FBtr0346031	1000	518	120.473	0.120473	0.232573
FBtr0346024	1000	300	-361.665	-0.361665	-1.20555
FBtr0307585	1000	325	43.2421	0.0432421	0.133053
FBtr0346032	1000	511	103.661	0.103661	0.202859
FBtr0307586	1000	422	177.82	0.17782	0.421375
FBtr0346033	1000	521	206.585	0.206585	0.396517
FBtr0346023	1000	302	-463.17	-0.46317	-1.53367
FBtr0307587	1000	325	-73.064	-0.073064	-0.224812
FBtr0346034	1000	517	-72.563	-0.072563	-0.140354
FBtr0346022	1000	300	-361.665	-0.361665	-1.20555
FBtr0307588	1000	325	-52.4999	-0.0524999	-0.161538
FBtr0346035	1000	517	12.9608	0.0129608	0.0250692
FBtr0306523	1000	575	397.837	0.397837	0.69189
FBtr0074801	1000	565	-733.47	-0.73347	-1.29818
FBtr0100839	1000	625	-127.294	-0.127294	-0.20367
FBtr0306522	1000	625	-127.294	-0.127294	-0.20367
FBtr0074802	1000	575	292.067	0.292067	0.507943
FBtr0306521	1000	621	-1083.31	-1.08331	-1.74446
FBtr0306520	1000	580	3536.23	3.53623	6.09695
FBtr0332993	1000	575	3388.07	3.38807	5.8923
FBtr0074800	1000	575	3388.07	3.38807	5.8923
FBtr0308650	1000	642	3268.88	3.26888	5.09171
FBtr0289978	1000	642	3268.88	3.26888	5.09171
FBtr0074799	1000	649	4770.13	4.77013	7.34996
FBtr0074798	1000	649	4770.13	4.77013	7.34996
FBtr0074804	1000	640	4582.83	4.58283	7.16066
FBtr0303995	1000	637	1002.38	1.00238	1.5736
FBtr0303996	1000	615	479.275	0.479275	0.779308
FBtr0074805	1000	538	1309.26	1.30926	2.43358
FBtr0074806	1000	634	491.904	0.491904	0.775874
FBtr0074797	1000	565	292.953	0.292953	0.518501
FBtr0074796	1000	567	-129.812	-0.129812	-0.228945
FBtr0343760	1000	516	154.039	0.154039	0.298526
FBtr0344733	1000	575	1603.62	1.60362	2.78891
FBtr0074808	1000	575	1603.62	1.60362	2.78891
FBtr0074807	1000	575	1603.62	1.60362	2.78891
FBtr0345014	1000	581	3473.29	3.47329	5.97812
FBtr0307537	1000	575	1603.62	1.60362	2.78891
FBtr0346378	1000	602	-203.961	-0.203961	-0.338805
FBtr0335137	1000	625	10.894	0.010894	0.0174303
FBtr0074809	1000	625	1810.57	1.81057	2.89691
FBtr0335156	1000	490	122.415	0.122415	0.249827
FBtr0335157	1000	625	1752.63	1.75263	2.80421
FBtr0335155	1000	625	1752.63	1.75263	2.80421
FBtr0074795	1000	625	1752.63	1.75263	2.80421
FBtr0074794	1000	640	2633.42	2.63342	4.11472
FBtr0331763	1000	623	162.603	0.162603	0.261
FBtr0074793	1000	577	2875.04	2.87504	4.98273
FBtr0346042	1000	580	2643.96	2.64396	4.55854
FBtr0346043	1000	635	4671.24	4.67124	7.35628
FBtr0346041	1000	611	4672.12	4.67212	7.64668
FBtr0346040	1000	611	4672.12	4.67212	7.64668
FBtr0091936	1000	611	4672.12	4.67212	7.64668
FBtr0091935	1000	611	4672.12	4.67212	7.64668
FBtr0331746	1000	614	4976.38	4.97638	8.10485
FBtr0074811	1000	614	4976.38	4.97638	8.10485
FBtr0074810	1000	614	4976.38	4.97638	8.10485
FBtr0331747	1000	562	2096.4	2.0964	3.73025
FBtr0074817	1000	614	4976.38	4.97638	8.10485
FBtr0074816	1000	614	4976.38	4.97638	8.10485
FBtr0074815	1000	614	4976.38	4.97638	8.10485
FBtr0308683	1000	625	5221.85	5.22185	8.35495
FBtr0074790	1000	650	146.531	0.146531	0.225432
FBtr0074789	1000	593	5188.59	5.18859	8.74972
FBtr0335043	1000	560	-164.341	-0.164341	-0.293467
FBtr0074788	1000	560	-164.341	-0.164341	-0.293467
FBtr0343773	1000	591	1018.81	1.01881	1.72387
FBtr0339436	1000	587	806.573	0.806573	1.37406
FBtr0339435	1000	587	806.573	0.806573	1.37406
FBtr0301703	1000	587	806.573	0.806573	1.37406
FBtr0074812	1000	587	806.573	0.806573	1.37406
FBtr0074787	1000	650	4976.93	4.97693	7.65682
FBtr0309218	1000	650	5218.99	5.21899	8.02921
FBtr0074813	1000	641	4827.79	4.82779	7.53165
FBtr0074814	1000	613	2607.01	2.60701	4.25287
FBtr0309217	1000	613	2607.01	2.60701	4.25287
FBtr0309215	1000	418	3054.27	3.05427	7.30686
FBtr0309214	1000	418	3054.27	3.05427	7.30686
FBtr0074751	1000	418	3054.27	3.05427	7.30686
FBtr0344968	1000	353	1575.36	1.57536	4.46279
FBtr0074753	1000	476	2342.77	2.34277	4.92178
FBtr0335023	1000	476	2342.77	2.34277	4.92178
FBtr0074754	1000	621	3159.1	3.1591	5.08712
FBtr0345992	1000	621	3159.1	3.1591	5.08712
FBtr0300350	1000	635	-567.767	-0.567767	-0.894122
FBtr0340612	1000	639	6377.23	6.37723	9.98002
FBtr0074750	1000	639	6377.23	6.37723	9.98002
FBtr0074756	1000	582	4795.23	4.79523	8.23922
FBtr0308571	1000	614	-200.536	-0.200536	-0.326605
FBtr0308570	1000	614	-200.536	-0.200536	-0.326605
FBtr0340611	1000	613	-601.215	-0.601215	-0.980774
FBtr0074749	1000	604	35.0253	0.0350253	0.0579889
FBtr0074748	1000	598	-353.321	-0.353321	-0.590838
FBtr0340613	1000	638	-672.719	-0.672719	-1.05442
FBtr0332889	1000	647	4063.73	4.06373	6.28088
FBtr0074747	1000	647	4063.73	4.06373	6.28088
FBtr0344152	1000	647	4063.73	4.06373	6.28088
FBtr0074758	1000	650	2047.12	2.04712	3.14942
FBtr0332890	1000	601	430.858	0.430858	0.716903
FBtr0332891	1000	602	147.732	0.147732	0.245402
FBtr0345016	1000	614	3398.49	3.39849	5.53501
FBtr0074746	1000	612	3413.98	3.41398	5.5784
FBtr0074759	1000	650	3732.35	3.73235	5.74207
FBtr0340614	1000	609	3399.29	3.39929	5.58176
FBtr0345991	1000	634	2437.05	2.43705	3.84393
FBtr0074760	1000	652	3649.05	3.64905	5.5967
FBtr0344986	1000	625	5459.14	5.45914	8.73463
FBtr0340610	1000	565	3173	3.173	5.61593
FBtr0074745	1000	565	3173	3.173	5.61593
FBtr0074761	1000	576	1080.2	1.0802	1.87534
FBtr0074744	1000	630	3621.83	3.62183	5.74894
FBtr0074743	1000	630	3621.83	3.62183	5.74894
FBtr0334277	1000	645	3645.07	3.64507	5.65127
FBtr0334281	1000	600	3597.09	3.59709	5.99515
FBtr0334280	1000	600	3597.09	3.59709	5.99515
FBtr0334279	1000	600	3597.09	3.59709	5.99515
FBtr0074762	1000	600	3597.09	3.59709	5.99515
FBtr0334278	1000	600	3597.09	3.59709	5.99515
FBtr0074742	1000	639	-427.74	-0.42774	-0.66939
FBtr0332481	1000	643	4380.93	4.38093	6.81327
FBtr0074741	1000	648	4457.02	4.45702	6.87812
FBtr0332484	1000	648	4550.41	4.55041	7.02224
FBtr0332483	1000	648	4550.41	4.55041	7.02224
FBtr0332482	1000	648	4550.41	4.55041	7.02224
FBtr0074763	1000	648	4550.41	4.55041	7.02224
FBtr0332485	1000	626	703.801	0.703801	1.12428
FBtr0290086	1000	621	696.723	0.696723	1.12194
FBtr0344072	1000	606	3180.22	3.18022	5.24788
FBtr0344071	1000	606	3180.22	3.18022	5.24788
FBtr0332487	1000	606	3180.22	3.18022	5.24788
FBtr0100291	1000	606	3180.22	3.18022	5.24788
FBtr0074767	1000	606	3180.22	3.18022	5.24788
FBtr0074740	1000	631	2995.73	2.99573	4.74759
FBtr0344070	1000	631	2995.73	2.99573	4.74759
FBtr0074739	1000	642	2873.98	2.87398	4.4766
FBtr0346616	1000	592	-2177.71	-2.17771	-3.67856
FBtr0344069	1000	592	-2177.71	-2.17771	-3.67856
FBtr0074737	1000	592	-2177.71	-2.17771	-3.67856
FBtr0074736	1000	592	-2177.71	-2.17771	-3.67856
FBtr0346617	1000	592	-2177.71	-2.17771	-3.67856
FBtr0074738	1000	592	-2177.71	-2.17771	-3.67856
FBtr0307161	1000	610	848.634	0.848634	1.3912
FBtr0345918	1000	625	3596.54	3.59654	5.75446
FBtr0074734	1000	625	3596.54	3.59654	5.75446
FBtr0074733	1000	625	3596.54	3.59654	5.75446
FBtr0074768	1000	597	2694.07	2.69407	4.51267
FBtr0307162	1000	597	2694.07	2.69407	4.51267
FBtr0344339	1000	636	4853.11	4.85311	7.63067
FBtr0074732	1000	639	3633.88	3.63388	5.68683
FBtr0308192	1000	639	3633.88	3.63388	5.68683
FBtr0074731	1000	639	3556.58	3.55658	5.56585
FBtr0074730	1000	634	-299.247	-0.299247	-0.471998
FBtr0074769	1000	572	-52.7174	-0.0527174	-0.0921633
FBtr0336898	1000	639	-233.619	-0.233619	-0.365601
FBtr0074729	1000	639	-233.619	-0.233619	-0.365601
FBtr0308569	1000	623	-180.376	-0.180376	-0.289527
FBtr0308568	1000	623	-180.376	-0.180376	-0.289527
FBtr0309237	1000	600	3289.8	3.2898	5.48299
FBtr0336692	1000	625	2926.81	2.92681	4.6829
FBtr0074772	1000	625	2926.81	2.92681	4.6829
FBtr0074771	1000	625	2926.81	2.92681	4.6829
FBtr0336691	1000	627	5045.84	5.04584	8.0476
FBtr0074774	1000	636	420.751	0.420751	0.661558
FBtr0074773	1000	636	420.751	0.420751	0.661558
FBtr0304000	1000	636	420.751	0.420751	0.661558
FBtr0303999	1000	625	2926.81	2.92681	4.6829
FBtr0074728	1000	641	4014.18	4.01418	6.26237
FBtr0331158	1000	646	3932.39	3.93239	6.08729
FBtr0074727	1000	646	3932.39	3.93239	6.08729
FBtr0304449	1000	650	-105.845	-0.105845	-0.162839
FBtr0304448	1000	646	-41.1104	-0.0411104	-0.0636383
FBtr0301308	1000	635	3904.28	3.90428	6.14848
FBtr0301307	1000	635	3904.28	3.90428	6.14848
FBtr0074775	1000	635	3904.28	3.90428	6.14848
FBtr0074777	1000	641	4161.35	4.16135	6.49197
FBtr0074776	1000	641	4161.35	4.16135	6.49197
FBtr0304475	1000	652	431.38	0.43138	0.661625
FBtr0304474	1000	650	442.707	0.442707	0.681088
FBtr0343590	1000	641	4161.35	4.16135	6.49197
FBtr0304342	1000	630	-343.502	-0.343502	-0.545241
FBtr0304341	1000	629	-348.335	-0.348335	-0.553792
FBtr0304533	1000	636	-356.259	-0.356259	-0.560155
FBtr0304532	1000	625	-353.629	-0.353629	-0.565806
FBtr0304295	1000	619	-344.203	-0.344203	-0.556063
FBtr0304294	1000	622	-340.911	-0.340911	-0.548089
FBtr0309576	1000	588	-342.951	-0.342951	-0.58325
FBtr0309575	1000	590	-362.59	-0.36259	-0.614559
FBtr0309574	1000	587	-378.476	-0.378476	-0.644763
FBtr0304527	1000	625	-467.556	-0.467556	-0.748089
FBtr0304526	1000	625	-455.647	-0.455647	-0.729036
FBtr0304525	1000	636	-451.257	-0.451257	-0.709523
FBtr0304269	1000	620	-654.209	-0.654209	-1.05518
FBtr0304268	1000	615	-659.723	-0.659723	-1.07272
FBtr0304235	1000	609	-710.123	-0.710123	-1.16605
FBtr0304234	1000	604	-712.272	-0.712272	-1.17926
FBtr0304191	1000	620	-755.125	-0.755125	-1.21794
FBtr0304190	1000	625	-750.527	-0.750527	-1.20084
FBtr0340420	1000	617	-785.384	-0.785384	-1.27291
FBtr0340419	1000	617	-785.384	-0.785384	-1.27291
FBtr0340418	1000	617	-785.384	-0.785384	-1.27291
FBtr0074779	1000	650	60.345	0.060345	0.0928384
FBtr0307903	1000	615	59.8723	0.0598723	0.0973534
FBtr0302864	1000	650	6156.71	6.15671	9.47186
FBtr0302863	1000	650	6156.71	6.15671	9.47186
FBtr0302862	1000	650	6156.71	6.15671	9.47186
FBtr0307902	1000	650	6156.71	6.15671	9.47186
FBtr0302860	1000	650	6156.71	6.15671	9.47186
FBtr0302859	1000	650	6156.71	6.15671	9.47186
FBtr0336667	1000	650	6156.71	6.15671	9.47186
FBtr0307901	1000	650	5930.51	5.93051	9.12386
FBtr0302861	1000	647	5666.56	5.66656	8.7582
FBtr0074780	1000	643	5239.95	5.23995	8.14922
FBtr0336668	1000	643	5209.28	5.20928	8.10152
FBtr0307904	1000	643	5209.28	5.20928	8.10152
FBtr0307196	1000	628	-71.1576	-0.0711576	-0.113308
FBtr0307195	1000	628	-71.1576	-0.0711576	-0.113308
FBtr0339439	1000	627	1296.9	1.2969	2.06843
FBtr0307194	1000	627	1296.9	1.2969	2.06843
FBtr0307193	1000	627	1296.9	1.2969	2.06843
FBtr0074720	1000	627	1296.9	1.2969	2.06843
FBtr0074719	1000	642	151.657	0.151657	0.236226
FBtr0074718	1000	642	151.657	0.151657	0.236226
FBtr0339440	1000	528	645.98	0.64598	1.22345
FBtr0074717	1000	528	645.98	0.64598	1.22345
FBtr0074716	1000	528	645.98	0.64598	1.22345
FBtr0307192	1000	642	3060.99	3.06099	4.7679
FBtr0074715	1000	642	3060.99	3.06099	4.7679
FBtr0074714	1000	642	3060.99	3.06099	4.7679
FBtr0074721	1000	618	3582.35	3.58235	5.79669
FBtr0074713	1000	618	3582.35	3.58235	5.79669
FBtr0339739	1000	645	3982.14	3.98214	6.17387
FBtr0300214	1000	624	4291.19	4.29119	6.87691
FBtr0074783	1000	618	3751.97	3.75197	6.07114
FBtr0074712	1000	650	4092.61	4.09261	6.29632
FBtr0074784	1000	663	5040.46	5.04046	7.60251
FBtr0302082	1000	663	5040.46	5.04046	7.60251
FBtr0342869	1000	588	179.782	0.179782	0.305752
FBtr0074711	1000	633	5155.82	5.15582	8.14505
FBtr0346014	1000	633	6023.11	6.02311	9.51518
FBtr0346015	1000	639	5267.91	5.26791	8.244
FBtr0074785	1000	625	6122.41	6.12241	9.79585
FBtr0074710	1000	632	-13.9475	-0.0139475	-0.0220688
FBtr0074786	1000	650	6163.01	6.16301	9.48156
FBtr0346016	1000	644	5776.68	5.77668	8.96999
FBtr0309224	1000	531	1707.37	1.70737	3.21539
FBtr0309223	1000	531	1707.37	1.70737	3.21539
FBtr0074708	1000	531	1707.37	1.70737	3.21539
FBtr0074707	1000	531	1707.37	1.70737	3.21539
FBtr0301835	1000	616	347.619	0.347619	0.564316
FBtr0074680	1000	616	347.619	0.347619	0.564316
FBtr0343798	1000	616	347.619	0.347619	0.564316
FBtr0301834	1000	616	347.619	0.347619	0.564316
FBtr0074682	1000	596	236.7	0.2367	0.397148
FBtr0344324	1000	596	236.7	0.2367	0.397148
FBtr0091699	1000	637	268.223	0.268223	0.421071
FBtr0074683	1000	551	-332.306	-0.332306	-0.603096
FBtr0343320	1000	596	-17.566	-0.017566	-0.0294731
FBtr0301226	1000	639	-112.858	-0.112858	-0.176617
FBtr0074684	1000	568	529.657	0.529657	0.932495
FBtr0332394	1000	629	109.345	0.109345	0.173839
FBtr0332393	1000	629	109.345	0.109345	0.173839
FBtr0074686	1000	600	2037.44	2.03744	3.39573
FBtr0074687	1000	638	3447.04	3.44704	5.40288
FBtr0332395	1000	642	-154.679	-0.154679	-0.240933
FBtr0074688	1000	630	3076.28	3.07628	4.88299
FBtr0074678	1000	656	3276.66	3.27666	4.99491
FBtr0333759	1000	656	3276.66	3.27666	4.99491
FBtr0113316	1000	656	3276.66	3.27666	4.99491
FBtr0074677	1000	656	3276.66	3.27666	4.99491
FBtr0343634	1000	639	3778.73	3.77873	5.91351
FBtr0074689	1000	639	3778.73	3.77873	5.91351
FBtr0343635	1000	564	576.848	0.576848	1.02278
FBtr0074676	1000	625	-79.132	-0.079132	-0.126611
FBtr0332533	1000	630	-125.568	-0.125568	-0.199314
FBtr0074690	1000	644	519.118	0.519118	0.806084
FBtr0074675	1000	496	2399.27	2.39927	4.83723
FBtr0074691	1000	569	-93.2652	-0.0932652	-0.163911
FBtr0332392	1000	618	660.966	0.660966	1.06952
FBtr0074674	1000	618	660.966	0.660966	1.06952
FBtr0346019	1000	625	-425.48	-0.42548	-0.680768
FBtr0074673	1000	625	-425.48	-0.42548	-0.680768
FBtr0074672	1000	641	-100.514	-0.100514	-0.156807
FBtr0343593	1000	646	203.782	0.203782	0.315453
FBtr0074692	1000	649	-56.3853	-0.0563853	-0.0868803
FBtr0074693	1000	658	3465.97	3.46597	5.26743
FBtr0345116	1000	655	-35.5581	-0.0355581	-0.0542872
FBtr0308082	1000	653	357.764	0.357764	0.547877
FBtr0074695	1000	653	357.764	0.357764	0.547877
FBtr0336701	1000	650	4854.28	4.85428	7.46812
FBtr0074671	1000	650	4854.28	4.85428	7.46812
FBtr0074696	1000	652	4516.11	4.51611	6.92655
FBtr0074670	1000	631	90.137	0.090137	0.142848
FBtr0074669	1000	628	-1143.88	-1.14388	-1.82146
FBtr0342978	1000	628	524.638	0.524638	0.835411
FBtr0331155	1000	593	197.306	0.197306	0.332726
FBtr0074668	1000	593	197.306	0.197306	0.332726
FBtr0074666	1000	623	3355.91	3.35591	5.3867
FBtr0074697	1000	667	3766.54	3.76654	5.64699
FBtr0343313	1000	667	3766.54	3.76654	5.64699
FBtr0347285	1000	622	878.952	0.878952	1.41311
FBtr0309726	1000	647	-52.3704	-0.0523704	-0.0809435
FBtr0309725	1000	639	-30.3314	-0.0303314	-0.047467
FBtr0074698	1000	650	10.9395	0.0109395	0.01683
FBtr0339261	1000	619	-65.3826	-0.0653826	-0.105626
FBtr0299625	1000	617	272.944	0.272944	0.442373
FBtr0299622	1000	617	272.944	0.272944	0.442373
FBtr0299624	1000	491	-226.11	-0.22611	-0.460508
FBtr0299623	1000	653	645.651	0.645651	0.988746
FBtr0074701	1000	627	-271.744	-0.271744	-0.433404
FBtr0346491	1000	646	-245.413	-0.245413	-0.379897
FBtr0290275	1000	608	-369.08	-0.36908	-0.607039
FBtr0344323	1000	608	-369.08	-0.36908	-0.607039
FBtr0074703	1000	643	-801.205	-0.801205	-1.24604
FBtr0346045	1000	640	390.368	0.390368	0.60995
FBtr0074704	1000	644	200.878	0.200878	0.311923
FBtr0074665	1000	567	-675.603	-0.675603	-1.19154
FBtr0074664	1000	640	-689.781	-0.689781	-1.07778
FBtr0346017	1000	650	-463.341	-0.463341	-0.712832
FBtr0112532	1000	649	-475.617	-0.475617	-0.732846
FBtr0074663	1000	622	-208.464	-0.208464	-0.335151
FBtr0344305	1000	623	-782.353	-0.782353	-1.25578
FBtr0112531	1000	623	-782.353	-0.782353	-1.25578
FBtr0343982	1000	622	2055.76	2.05576	3.30508
FBtr0332994	1000	619	1846.09	1.84609	2.98237
FBtr0331157	1000	619	1846.09	1.84609	2.98237
FBtr0331156	1000	619	1846.09	1.84609	2.98237
FBtr0342849	1000	587	-169.03	-0.16903	-0.287956
FBtr0342848	1000	615	418.115	0.418115	0.679862
FBtr0113004	1000	615	418.115	0.418115	0.679862
FBtr0074649	1000	615	418.115	0.418115	0.679862
FBtr0074648	1000	419	138.096	0.138096	0.329584
FBtr0344973	1000	424	115.617	0.115617	0.272681
FBtr0342880	1000	496	1924.32	1.92432	3.87967
FBtr0342879	1000	496	1924.32	1.92432	3.87967
FBtr0074652	1000	496	1924.32	1.92432	3.87967
FBtr0342877	1000	572	3292.71	3.29271	5.75649
FBtr0074647	1000	572	3292.71	3.29271	5.75649
FBtr0333160	1000	569	5179.65	5.17965	9.10308
FBtr0112653	1000	569	5179.65	5.17965	9.10308
FBtr0074653	1000	566	5472.38	5.47238	9.66852
FBtr0333159	1000	566	5472.38	5.47238	9.66852
FBtr0333158	1000	650	55.6017	0.0556017	0.0855411
FBtr0074644	1000	650	55.6017	0.0556017	0.0855411
FBtr0074643	1000	616	4068.09	4.06809	6.60404
FBtr0346018	1000	602	1134.95	1.13495	1.88529
FBtr0310441	1000	608	221.072	0.221072	0.363605
FBtr0074654	1000	600	204.814	0.204814	0.341357
FBtr0310365	1000	636	-228.467	-0.228467	-0.359225
FBtr0074655	1000	650	262.639	0.262639	0.40406
FBtr0310440	1000	507	3820.66	3.82066	7.53582
FBtr0343604	1000	656	-552.632	-0.552632	-0.842427
FBtr0301667	1000	656	-552.632	-0.552632	-0.842427
FBtr0074640	1000	656	-552.632	-0.552632	-0.842427
FBtr0074639	1000	625	2556.29	2.55629	4.09006
FBtr0310343	1000	575	371.106	0.371106	0.645401
FBtr0300218	1000	575	371.106	0.371106	0.645401
FBtr0301153	1000	632	1034.21	1.03421	1.6364
FBtr0343603	1000	623	538.82	0.53882	0.864879
FBtr0074657	1000	553	316.429	0.316429	0.572204
FBtr0074658	1000	649	1055.99	1.05599	1.6271
FBtr0074659	1000	647	986.473	0.986473	1.52469
FBtr0074656	1000	553	316.429	0.316429	0.572204
FBtr0074635	1000	642	502.013	0.502013	0.781952
FBtr0307198	1000	640	947.411	0.947411	1.48033
FBtr0307199	1000	625	5466.11	5.46611	8.74578
FBtr0074634	1000	625	5466.11	5.46611	8.74578
FBtr0074660	1000	651	6460.18	6.46018	9.92346
FBtr0334467	1000	325	403.727	0.403727	1.24224
FBtr0074661	1000	567	4754.99	4.75499	8.38623
FBtr0074632	1000	576	140.268	0.140268	0.243521
FBtr0334453	1000	642	338.455	0.338455	0.527189
FBtr0074631	1000	647	1295.96	1.29596	2.00303
FBtr0113003	1000	625	42.3159	0.0423159	0.0677055
FBtr0074605	1000	645	-721.045	-0.721045	-1.1179
FBtr0074607	1000	657	170.104	0.170104	0.258911
FBtr0346066	1000	637	-656.363	-0.656363	-1.0304
FBtr0346067	1000	650	-723.272	-0.723272	-1.11273
FBtr0299682	1000	644	-1113.27	-1.11327	-1.72869
FBtr0074604	1000	625	-735.451	-0.735451	-1.17672
FBtr0299681	1000	644	-178.401	-0.178401	-0.27702
FBtr0074609	1000	596	-328.846	-0.328846	-0.551756
FBtr0074610	1000	606	-383.11	-0.38311	-0.632195
FBtr0342846	1000	639	-295.944	-0.295944	-0.463137
FBtr0074603	1000	639	-295.944	-0.295944	-0.463137
FBtr0342847	1000	576	-67.8405	-0.0678405	-0.117779
FBtr0346490	1000	612	-494.53	-0.49453	-0.808056
FBtr0346065	1000	624	-229.095	-0.229095	-0.367139
FBtr0074611	1000	643	-228.588	-0.228588	-0.355503
FBtr0074602	1000	613	3083.13	3.08313	5.02958
FBtr0074612	1000	610	3217.71	3.21771	5.27494
FBtr0074613	1000	609	3281.72	3.28172	5.3887
FBtr0074614	1000	600	4181.99	4.18199	6.96999
FBtr0074615	1000	642	3812.66	3.81266	5.93873
FBtr0074601	1000	615	2042.85	2.04285	3.32171
FBtr0301545	1000	632	1314.34	1.31434	2.07965
FBtr0343021	1000	613	1457.63	1.45763	2.37787
FBtr0343020	1000	613	1457.63	1.45763	2.37787
FBtr0343019	1000	613	1457.63	1.45763	2.37787
FBtr0074616	1000	613	1457.63	1.45763	2.37787
FBtr0342843	1000	615	1803.28	1.80328	2.93217
FBtr0074617	1000	615	1803.28	1.80328	2.93217
FBtr0342844	1000	631	168.389	0.168389	0.266861
FBtr0344563	1000	623	230.641	0.230641	0.37021
FBtr0074618	1000	593	-334.961	-0.334961	-0.564859
FBtr0309523	1000	571	-0.483324	-0.000483324	-0.000846452
FBtr0340365	1000	595	7.84215	0.00784215	0.0131801
FBtr0074600	1000	650	-124.555	-0.124555	-0.191623
FBtr0340366	1000	600	1157.87	1.15787	1.92979
FBtr0340367	1000	600	1157.87	1.15787	1.92979
FBtr0340364	1000	600	1157.87	1.15787	1.92979
FBtr0074596	1000	645	-319.48	-0.31948	-0.495318
FBtr0074619	1000	634	-613.266	-0.613266	-0.967296
FBtr0074620	1000	629	-593.454	-0.593454	-0.943489
FBtr0340363	1000	598	2595.45	2.59545	4.34022
FBtr0333806	1000	598	2595.45	2.59545	4.34022
FBtr0333805	1000	598	2595.45	2.59545	4.34022
FBtr0333804	1000	598	2595.45	2.59545	4.34022
FBtr0074593	1000	598	2595.45	2.59545	4.34022
FBtr0346083	1000	563	228.047	0.228047	0.405058
FBtr0074621	1000	556	138.938	0.138938	0.249889
FBtr0074622	1000	606	-371.145	-0.371145	-0.612451
FBtr0340368	1000	617	-202.701	-0.202701	-0.328527
FBtr0074623	1000	540	1814.89	1.81489	3.36091
FBtr0343046	1000	540	1814.89	1.81489	3.36091
FBtr0074592	1000	645	3869.58	3.86958	5.99934
FBtr0074624	1000	630	4236.68	4.23668	6.72489
FBtr0074625	1000	630	4236.68	4.23668	6.72489
FBtr0346082	1000	636	4094.8	4.0948	6.43836
FBtr0346319	1000	634	-139.955	-0.139955	-0.220749
FBtr0074626	1000	648	-198.997	-0.198997	-0.307094
FBtr0343047	1000	648	-198.997	-0.198997	-0.307094
FBtr0074627	1000	642	-1170.34	-1.17034	-1.82297
FBtr0074628	1000	636	41.8559	0.0418559	0.0658112
FBtr0074629	1000	640	-439.101	-0.439101	-0.686096
FBtr0343048	1000	585	-308.921	-0.308921	-0.52807
FBtr0074630	1000	585	-308.921	-0.308921	-0.52807
FBtr0346494	1000	613	-439.302	-0.439302	-0.716643
FBtr0113000	1000	585	-308.921	-0.308921	-0.52807
FBtr0332402	1000	582	33.2587	0.0332587	0.0571456
FBtr0332419	1000	639	173.017	0.173017	0.270762
FBtr0290002	1000	597	-584.351	-0.584351	-0.978812
FBtr0332378	1000	597	-584.351	-0.584351	-0.978812
FBtr0332397	1000	617	89.642	0.089642	0.145287
FBtr0290003	1000	649	-268.156	-0.268156	-0.413183
FBtr0074563	1000	636	-1029.48	-1.02948	-1.61868
FBtr0074568	1000	621	-503.412	-0.503412	-0.810647
FBtr0074569	1000	638	-905.045	-0.905045	-1.41857
FBtr0299776	1000	531	-912.832	-0.912832	-1.71908
FBtr0299774	1000	531	-912.832	-0.912832	-1.71908
FBtr0074560	1000	425	-60.4736	-0.0604736	-0.142291
FBtr0112530	1000	658	-193.987	-0.193987	-0.294813
FBtr0340422	1000	585	932.113	0.932113	1.59335
FBtr0340421	1000	585	932.113	0.932113	1.59335
FBtr0074571	1000	660	287.95	0.28795	0.436288
